"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
127,NA,NA,542,"MMV & SZ",109,2,"Behavioural",NA,542,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery + reminder","Trauma reminder + high visual stimulation imagery","Increase","No-Task","No-task","No-Task","Trauma reminder +  visual stimulation imagery","Behavioural","Imagery","Direct + indirect","Task",38,37,75,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group difference on diary intrusion between H-VA+imagery+reminder and no-task control group",NA,NA,"No",NA,8.4,NA,6.4,5.3,NA,3.9,"3.1",NA,NA,"0.101","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Trauma reminder +  visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) = 2.34",NA,NA,NA,0.57711,0.05556,-0.57711,0.235718527,-1.039122818,-0.11510619,-2.448320505,0.014352392,-1.68534937206112,0,0.000134440212509975,0,-0.0116220594486107,0
127,NA,NA,543,"MMV & SZ",109,2,"Behavioural",NA,543,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery","High visual stimulation imagery","Decrease","No-Task","No-task","No-Task","Visual stimulation imagery","Behavioural","Imagery","Indirect","Task",39,37,76,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group difference on diary intrusion between H-VA+imagery and no-task control group",NA,NA,"No",NA,5.4,NA,4.6,4.3,NA,3.5,"1.1",NA,NA,"0.099","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) =2.37",NA,NA,NA,0.26544,0.05313,-0.26544,0.230502926,-0.717226868,0.186344601,-1.151573816,0.249496246,-0.955811044217328,0,0.0000333771325107739,0,0.00577252193911508,0
127,NA,NA,544,"MMV & SZ",109,2,"Behavioural",NA,544,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery + reminder","Trauma reminder + high visual stimulation imagery","Increase","No-Task","No-task","No-Task","Trauma reminder +  visual stimulation imagery","Behavioural","Imagery","Direct + indirect","Task",38,37,75,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group difference on diary intrusion between H-VA+imagery+reminder and no-task control group",NA,NA,"No",NA,7,NA,6.2,4.3,NA,3.5,"2.7",NA,NA,"0.099","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Trauma reminder +  visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) =2.37",NA,NA,NA,0.52891,0.05521,-0.52891,0.2349634,-0.989439791,-0.068383264,-2.251037942,0.024383134,-1.57225335195623,0,0.0000703740539250197,0,-0.00840498429298836,0
127,NA,NA,545,"MMV & SZ",109,2,"Behavioural",NA,545,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery","High visual stimulation imagery","Decrease","No-Task","No-task","No-Task","Visual stimulation imagery","Behavioural","Imagery","Indirect","Task",39,37,76,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on diary intrusion between H-VA+imagery and no-task control group",NA,NA,"No",NA,3.4,NA,3.4,2.4,NA,2.7,"1",NA,NA,"0.466","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) =0.77",NA,NA,NA,0.32143,0.05335,-0.32143,0.230971404,-0.774138268,0.131269637,-1.391662819,0.164024526,-1.0874571874181,0,0.0000108030081709655,0,0.00328615940368233,0
127,NA,NA,546,"MMV & SZ",109,2,"Behavioural",NA,546,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery + reminder","Trauma reminder + high visual stimulation imagery","Increase","No-Task","No-task","No-Task","Trauma reminder +  visual stimulation imagery","Behavioural","Imagery","Direct + indirect","Task",38,37,75,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on diary intrusion between H-VA+imagery+reminder and no-task control group",NA,NA,"No",NA,3.4,NA,4,2.4,NA,2.7,"1",NA,NA,"0.466","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Trauma reminder +  visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) =0.77",NA,NA,NA,0.28928,0.0539,-0.28928,0.232165244,-0.744323302,0.165764454,-1.246006591,0.212761975,-1.00998241898102,0,0.0000221850920454283,0,0.00470753013427479,0
129,1,1,558,"SZ",111,1,"Behavioural",NA,558,2001,"Published","Journal Article","British Journal Of Medical Psychology","The effect of dissociation at encoding on intrusive memories for a stressful film","Brewin, CR; Saunders, J","Not provided","10.1348/000711201161118","Web of Science","England","Europe",2,39,"20","0.512820513","20","Between-subject",1,1,0,0,1,1,0,0,0,1,0,5,"page 470, Table 1","Tapping task","Finger tapping","Increase","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",20,19,39,"Peri","Trauma film","Trauma film","5","12min","Intrusion Frequency","Intrusion frequency","Intrusive-memory diary","Intrusion diary","Same day post trauma film","14 days","Real Time","No detailed instruction given (missing data)","Positive","dual task group have signicantly fewer intrusions than no-task group",NA,NA,"Yes","Null",1.95,NA,2.21,5.32,NA,4.24,"-3.37","t(37)=3.13",NA,"<0.01","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Brewin & Saunders, 2001","Brewin & Saunders, 2001","Brewin & Saunders, 2001","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-3.13,NA,-0.98404,0.11505,0.98404,0.339184524,0.319238913,1.648842247,2.901195398,0.00371742,1.73375938934818,0,0.0181590297316767,0,0.135722994592937,0
131,1,1,563,"MMV & SZ",113,1,"Behavioural",NA,563,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Rescripting experimental trauma: effects of imagery and writing as a way to reduce the development of intrusive memories","Rijkeboer, Marleen M.; Daemen, Jora J.; Flipse, Annick; Bouwman, Vera; Hagenaars, Muriel A.","marleen.rijkeboer@maastrichtuniversity.nl","10.1016/j.jbtep.2019.04.004","Web of Science","Netherlands","Europe",4,119,"77","0.647058824","23.08","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 5","Recall + Imagery rescripting","Imagery rescripting","Decrease","No-Task","No-task","No-Task","Imagery rescripting","Behavioural","Imagery","Direct","Task",29,31,60,"Immediate post","Trauma film","Trauma film","4","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Positive","recall + imagery rescripting condition had lower intrusion frequency than no-task control",NA,NA,"No",NA,3.59,NA,3.19,6.35,NA,4.18,"-2.76",NA,NA,"< .013","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Imagery rescripting",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.72936,0.07117,0.72936,0.266784244,0.206459546,1.252253781,2.733882083,0.006259246,1.32630355175156,0,0.000575323022226172,0,0.0240500905442396,0
131,NA,NA,564,"MMV & SZ",113,1,"Behavioural",NA,564,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Rescripting experimental trauma: effects of imagery and writing as a way to reduce the development of intrusive memories","Rijkeboer, Marleen M.; Daemen, Jora J.; Flipse, Annick; Bouwman, Vera; Hagenaars, Muriel A.","marleen.rijkeboer@maastrichtuniversity.nl","10.1016/j.jbtep.2019.04.004","Web of Science","Netherlands","Europe",4,119,"77","0.647058824","23.08","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 5","Recall + Writing rescripting","Writing-based rescripting","Decrease","No-Task","No-task","No-Task","Writing-based rescripting","Behavioural","Imagery","Direct","Task",31,31,62,"Immediate post","Trauma film","Trauma film","4","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Positive","recall + writing rescripting condition had lower intrusion frequency than no-task control",NA,NA,"No",NA,3.61,NA,2.84,6.35,NA,4.18,"-2.74",NA,NA,"< .013","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Writing-based rescripting",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.75715,0.06914,0.75715,0.262943592,0.24178131,1.272520191,2.879517785,0.003982838,1.39718106163406,0,0.000796015458753897,0,0.0283050681969929,0
131,NA,NA,565,"MMV & SZ",113,1,"Behavioural",NA,565,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Rescripting experimental trauma: effects of imagery and writing as a way to reduce the development of intrusive memories","Rijkeboer, Marleen M.; Daemen, Jora J.; Flipse, Annick; Bouwman, Vera; Hagenaars, Muriel A.","marleen.rijkeboer@maastrichtuniversity.nl","10.1016/j.jbtep.2019.04.004","Web of Science","Netherlands","Europe",4,119,"77","0.647058824","23.08","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 5","Recall only","Imagery re-experience","Unspecified","No-Task","No-task","No-Task","Imagery re-experience","Behavioural","Imagery","Direct","Instruction",28,31,59,"Immediate post","Trauma film","Trauma film","4","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,4.43,NA,3.39,6.35,NA,4.18,"-1.92",NA,NA,"> .143","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Imagery re-experience",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.49517,0.07005,0.49517,0.264670092,-0.023583629,1.013923132,1.870894242,0.061359741,0.796287399149425,0,0.0000590580482106543,0,-0.00767086810082915,0
135,1,1,582,"MMV",117,1,"Behavioural",NA,582,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Improving imagery rescripting treatments: comparing an active versus passive approach","Siegesleitner, Marena; Strohm, Miriam; Wittekind, Charlotte E.; Ehring, Thomas; Kunze, Anna E.","anna.kunze@psy.lmu.de","10.1016/j.jbtep.2020.101578","Web of Science","Germany","Europe",4,100,"69","0.69","23.3","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 1, page 4","Active imagery rescripting","Imagery rescripting","Decrease","No-Task","No-task","No-Task","Imagery rescripting","Behavioural","Imagery","Direct","Task",24,26,50,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,5.5,NA,4.67,7.31,NA,3.56,"-1.81",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Imagery rescripting (active)","Active",NA,NA,NA,-1,NA,NA,NA,NA,-0.43144,0.08199,0.43144,0.286338316,-0.129780594,0.992665607,1.506757852,0.131872737,0.638468037783679,0,0.00127209998480045,0,0.0356038291558975,0
135,NA,NA,583,"MMV",117,1,"Behavioural",NA,583,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Improving imagery rescripting treatments: comparing an active versus passive approach","Siegesleitner, Marena; Strohm, Miriam; Wittekind, Charlotte E.; Ehring, Thomas; Kunze, Anna E.","anna.kunze@psy.lmu.de","10.1016/j.jbtep.2020.101578","Web of Science","Germany","Europe",4,100,"69","0.69","23.3","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 1, page 4","Passive imagery rescripting","Imagery rescripting","Decrease","No-Task","No-task","No-Task","Imagery rescripting","Behavioural","Imagery","Direct","Task",20,26,46,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,7.9,NA,6.2,7.31,NA,3.56,"0.59",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Imagery rescripting (passive)","Passive",NA,NA,NA,1,NA,NA,NA,NA,0.11886,0.08862,-0.11886,0.297682899,-0.70232148,0.464595483,-0.399294011,0.68967658,-0.561461093171137,0,0.000654461188159811,0,-0.0255646382319488,0
135,NA,NA,584,"MMV",117,1,"Behavioural",NA,584,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Improving imagery rescripting treatments: comparing an active versus passive approach","Siegesleitner, Marena; Strohm, Miriam; Wittekind, Charlotte E.; Ehring, Thomas; Kunze, Anna E.","anna.kunze@psy.lmu.de","10.1016/j.jbtep.2020.101578","Web of Science","Germany","Europe",4,100,"69","0.69","23.3","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 1, page 4","Recall only","Imagery re-experience","Unspecified","No-Task","No-task","No-Task","Imagery re-experience","Behavioural","Imagery","Direct","Task",22,26,48,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,7.36,NA,4.5,7.31,NA,3.56,"0.05",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Imagery re-experience",NA,NA,NA,NA,1,NA,NA,NA,NA,0.01224,0.08392,-0.01224,0.289685425,-0.580027775,0.555539092,-0.042267716,0.966285281,-0.334451602368057,0,0.000189870586391616,0,-0.0137718443772104,0
139,1,1,596,"MMV & SZ",121,1,"Behavioural",NA,596,2011,"Published","Journal Article","International Journal Of Cognitive Therapy","Effects of dual task interference on memory intrusions for affective images","Pearson, David G.; Sawyer, Tina","d.g.pearson@abdn.ac.uk","10.1521/ijct.2011.4.2.122","Web of Science","England","Europe",1,23,"14","0.625","25.58","Within-subject",1,1,0,1,1,1,0,0,0,1,1,7,"Figure 1, page 128","Visuospatial Tapping Interference Task","Finger tapping","Decrease","Control task (no task)","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",23,23,23,"Peri","Negative + Positive pictures","Viewing pictures","21 positive + 21 negative","Not Reported","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not reported","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,NA,NA,NA,NA,NA,NA,"#VALUE!",NA,NA,NA,"Not Reported","Not Reported","No significant condition x valence interaction, so for negative pictures the conditions didn't differ?",NA,NA,NA,"Picture","No","Pearson & Sawyer, 2011, Exp. 1","Pearson & Sawyer, 2011","Pearson & Sawyer, 2011, Exp. 1","Finger tapping",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,1,1,637,"SZ",128,1,"Behavioural",NA,637,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Reactivation + Tetris","Trauma reminder + tetris","Decrease","Control group (music)","Experimental task","Control (music)","Trauma reminder + tetris","Behavioural","Imagery","Direct + indirect","Task",33,37,70,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",2.79,NA,3.83,2.86,NA,3.6,"-0.07","t(68)=.087",NA,"0.931",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Trauma reminder + tetris",NA,NA,NA,"24 hours",-1,NA,NA,-0.087,NA,-0.01866,0.05733,0.01866,0.239442152,-0.450647752,0.487965484,0.077926404,0.937886596,-0.284194809645732,0,0.0000087644773298137,0,0.00295929093811379,0
147,NA,NA,638,"SZ",128,1,"Behavioural",NA,638,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Tetris + Reactivation","Tetris + trauma reminder","Null","Control group (music)","Experimental task","Control (music)","Tetris + trauma reminder","Behavioural","Imagery","Indirect + direct","Task",39,37,76,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",2.72,NA,3.36,2.86,NA,3.6,"-0.14","t(74)=.184",NA,"0.855",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Tetris + trauma reminder",NA,NA,NA,"24 hours",-1,NA,NA,-0.184,NA,-0.03983,0.05268,0.03983,0.229517955,-0.410021213,0.489689172,0.173554959,0.862215232,-0.237667657109989,0,0.0000323482312971497,0,0.00568420633503299,0
147,NA,NA,639,"SZ",128,1,"Behavioural",NA,639,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Reactivation + 90min break + Tetris","Trauma reminder + break + tetris","Decrease","Control group (music)","Experimental task","Control (music)","Trauma reminder + break + tetris","Behavioural","Imagery","Direct + indirect","Task",40,37,77,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",3.18,NA,3.23,2.86,NA,3.6,"0.32","t(75)=-.399",NA,"0.691",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Trauma reminder + break + tetris",NA,NA,NA,"24 hours",1,NA,NA,0.399,NA,0.09283,0.05208,-0.09283,0.228216963,-0.540133755,0.354476742,-0.406755506,0.684187569,-0.55318736844183,0,0.000137890413069417,0,-0.0117441296027908,0
152,1,1,658,"MMV",132,1,"Behavioural","Concreteness Training",658,2021,"Published","Journal Article","Behaviour Research And Therapy","The effect of concreteness training on peri-traumatic processing and intrusive memories following an analogue trauma","Guzey, Melike;Funk, Julia;Kustermann, Julia;Ehring, Thomas","melikeguzey@gmail.com","10.1016/j.brat.2021.103970","PROQUEST","Germany","Europe",2,64,"54","0.84375","20.81","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Page 7","Concreteness training","Concrete processing","Decrease","No-intervention control","No-task","No-Task","Concrete processing","Behavioural","Imagery","Indirect","Task",33,31,64,"Pre","Trauma film","Trauma film","12","17 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not provided","Positive","Fewer diary intrusions in concrete training group",NA,"state dissociation","No",NA,5.12,NA,4.42,11,NA,12.81,"-5.88","t(62)=2.42","Not provided","0.02","0.62","Cohen's d",NA,NA,NA,NA,"Film","No","Guzey et al., 2021","Guzey et al., 2021","Guzey et al., 2021","Concrete processing",NA,NA,NA,NA,-1,NA,NA,-2.42,-0.62,-0.61403,0.06551,0.61403,0.255942769,0.112386047,1.115681702,2.399106163,0.016435149,1.08808312973145,0,0.00882482299391357,0,0.0940383139764173,0
153,NA,NA,662,"MMV",133,1,"Behavioural",NA,662,2021,"Published","Journal Article","Clinical Psychological Science","Selectively interfering with intrusive but not voluntary memories of a trauma film: Accounting for the role of associative memory","Lau-Zhu, Alex;Henson, Richard N.;Holmes, Emily A.","alex.lauzhu@hmc.ox.uk","10.1177/2167702621998315","PROQUEST","England","Europe",2,36,"27","0.75","24.33","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 1136","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",18,18,36,"Immediate post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","Reminder + Tetris group show low diary intrusion frequency than reminder only group",NA,NA,"Yes","Null",2.56,NA,3.75,5.83,NA,5.08,"-3.27","t(34)=2.20","Not provided","0.034","0.73","Cohen's d",NA,NA,NA,NA,"Film","No","Lau-Zhu et al., 2021","Lau-Zhu et al., 2021","Lau-Zhu et al., 2021","Trauma reminder + tetris vs. Trauma reminder",NA,NA,NA,NA,-1,NA,NA,-2.2,-0.73,-0.7161,0.11823,0.7161,0.34385072,0.042152349,1.390047172,2.082589097,0.037288694,1.17012594591844,0,0.00801065216824089,0,0.0896338728089265,0
